Tick#,offsetTime,flightTime,Longitude,Latitude,numSats,gpsHealth,Barometer:Raw,Barometer:Smooth,vpsHeight,relativeHeight,absoluteHeight,Accel:X,Accel:Y,Accel:Z,Accel:Composite,Gyro:X,Gyro:Y,Gyro:Z,Gyro:Composite,Mag:X,Mag:Y,Mag:Z,Mag:Mod,Vel:N,Vel:E,Vel:D,Vel:Composite,Vel:H,Vel:GPS-H,Roll,Pitch,Yaw,Yaw(360),totalGyroZ,magYaw,magYawErrorBound,distanceHP,distanceTravelled,directionOfTravel:mag,directionOfTravel:true,ImuTemp,flyCState,flycCommand,flightAction,nonGPSCause,connectedToRC,lowVoltage,rcModeSwitch,RC:Aileron,RC:Elevator,RC:Rudder,RC:Throttle,RC:failSafe,RC:appLost,RC:sigStrength,RC:connected,HP:Longitude,HP:Latitude,HP:rthHeight,Battery:cellVolts:1,Battery:cellVolts:2,Battery:cellVolts:3,Battery:cellVolts:4,Battery:cellVolts:5,Battery:cellVolts:6,SMART_BATT:goHome%,SMART_BATT:land%,SMART_BATT:goHomeTime,SMART_BATT:landTime,OA:emergBrake,Motor:Status:RFront,Motor:Status:LFront,Motor:Status:LSide,Motor:Status:LBack,Motor:Status:RBack,Motor:Status:RSide,Motor:Speed:RFront,Motor:Speed:LFront,Motor:Speed:LSide,Motor:Speed:LBack,Motor:Speed:RBack,Motor:Speed:RSide,Motor:Volts:RFront,Motor:Volts:LFront,Motor:Volts:LSide,Motor:Volts:LBack,Motor:Volts:RBack,Motor:Volts:RSide,Motor:EscTemp:RFront,Motor:EscTemp:LFront,Motor:EscTemp:LSide,Motor:EscTemp:LBack,Motor:EscTemp:RBack,Motor:EscTemp:RSide,Motor:PPM:RFront,Motor:PPM:LFront,Motor:PPM:LSide,Motor:PPM:LBack,Motor:PPM:RBack,Motor:PPM:RSide,Motor:PWM:RFront,Motor:PWM:LFront,Motor:PWM:LSide,Motor:PWM:LBack,Motor:PWM:RBack,Motor:PWM:RSide,Motor:Current:RFront,Motor:Current:LFront,Motor:Current:LSide,Motor:Current:LBack,Motor:Current:RBack,Motor:Current:RSide,AirComp:AirSpeedBody:X,AirComp:AirSpeedBody:Y,AirComp:Alti,AirComp:WindSpeed,AirComp:Wind:X,AirComp:Wind:Y,AirComp:MotorSpeed,AirComp:VelLevel,eventLog,Attribute|Value,ConvertDatGeneric,2.6.2
1142068159,125.874,125900,-2.836255919849044,55.89121153115996,21,5,242.33792,241.65019,,100.2,,0.062607795,-0.09366257,-1.0168498,1.0230718,10.509241,10.910543,4.925052,15.929226,372,307,1435,1513.0,3.4103405,-1.5064586,-0.0083437795,3.7282584,3.728249,125.80518671816645,4.708823910312146,3.236829435634698,-26.67796338379562,333.3220366162044,96.33248575067833,-22.53044532237771,0.9816802167025335,119.5666007979625,378.3808029999132,-21.72958588873674,-23.878949655214978,65.07,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,90.47619,Connected,-2.8346941823237843,55.890587623586754,20,3.695,3.735,3.698,3.7,3.688,3.715,18,12,14,33,Off,0,0,0,0,0,0,3239,3436,3220,2670,2545,2644,44.3,44.9,44.6,44.6,44.6,44.8,21,19,19,19,19,19,1579,1586,1581,1465,1429,1473,74.5,75.4,74.8,61.0,56.7,62.0,877,884,1145,630,465,396,-1.9050379,2.610203,0.0033738625,5.5526395,0.0,0.0,0.0,0,,
1142221626,125.908,126000,-2.83625676996512,55.891212606818875,21,5,242.13261,241.65282,,100.2,,0.044735827,-0.06484407,-1.0203726,1.0234092,20.219305,18.304958,3.6515071,27.517727,372,310,1435,1514.0,3.4088497,-1.5100787,-0.01940927,3.7284005,3.72835,Infinity,4.69855492679371,3.3601925537032353,-26.680951721532377,333.3190482784676,96.32855408560768,-22.740672769062243,0.9754516642512997,119.67919097339612,378.5116308439848,-21.757925894114926,-23.907289660593165,65.04,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,90.47619,Connected,-2.8346941823237843,55.890587623586754,20,3.695,3.735,3.698,3.7,3.688,3.715,18,12,14,33,Off,0,0,0,0,0,0,3249,3433,3220,2670,2534,2631,44.3,45.0,44.6,44.6,44.7,44.8,21,20,20,20,20,20,1567,1578,1581,1465,1364,1421,73.1,74.4,74.8,61.0,49.0,55.8,896,832,1145,630,45,465,-1.9050379,2.610203,0.0033738625,5.5526395,0.0,0.0,0.0,0,,
1142371956,125.941,126000,-2.8362574976234183,55.89121352896111,21,5,242.06487,241.6549,,100.2,,0.043721452,-0.053935796,-0.99484617,0.99726605,-10.200246,-3.1565719,-0.6470751,10.697086,372,307,1439,1517.0,3.4090192,-1.50344,-0.02219282,3.7258873,3.7258213,29.568451702138546,4.657910460790121,3.487479951870136,-26.68748652255368,333.3125134774463,96.30933968004592,-22.34691481042685,0.9684900985720173,119.77568456744226,378.6237585906265,-21.643888322324276,-23.793252088802515,65.05,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,90.47619,Connected,-2.8346941823237843,55.890587623586754,20,3.695,3.735,3.698,3.7,3.688,3.715,18,12,14,33,Off,0,0,0,0,0,0,3249,3433,3252,2678,2529,2610,44.3,45.0,44.7,44.7,44.7,44.9,21,20,20,20,20,20,1567,1578,1556,1456,1419,1408,73.1,74.4,71.8,59.9,55.5,54.2,896,832,961,456,403,197,-1.8982426,2.6190035,0.0033738625,5.560204,0.0,0.0,0.0,0,,
1142522439,125.975,126000,-2.836258340528907,55.89121460472425,21,5,242.15689,241.65735,,100.2,,0.049991973,-0.05443542,-0.98240197,0.9851782,-8.2554655,3.7662272,-1.7564982,9.242427,362,304,1431,1507.0,3.4031382,-1.4969159,-0.02062248,3.7178667,3.7178094,64.77661296318094,4.601732272547874,3.5711501884074375,-26.691588386572537,333.30841161342744,96.29681071084548,-22.62195397322944,0.9862928566736027,119.88798446994032,378.7544155293902,-21.536883633522017,-23.686247400000255,65.04,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,90.47619,Connected,-2.8346941823237843,55.890587623586754,20,3.695,3.735,3.698,3.7,3.688,3.715,18,12,14,33,Off,0,0,0,0,0,0,3249,3433,3252,2678,2529,2610,44.3,45.0,44.7,44.7,44.7,44.9,21,20,20,20,20,20,1567,1578,1556,1456,1419,1408,73.1,74.4,71.8,59.9,55.5,54.2,896,832,961,456,403,197,-1.8982426,2.6190035,0.0033738625,5.560204,0.0,0.0,0.0,0,,
1142673439,126.008,126100,-2.836259179279142,55.891215680435266,21,5,242.1134,241.6598,,100.2,,0.081468694,-0.0848995,-0.9612507,0.9684256,-13.547769,5.7108455,-4.572818,15.396962,362,310,1431,1508.0,3.4055648,-1.496833,-0.013895001,3.7200234,3.7199974,346.7956230024469,4.601103561059168,3.686790675232898,-26.704489010368565,333.29551098963145,96.27216959171534,-23.133943192375884,0.9803449764186988,120.00010746201474,378.8849631311954,-21.4440056514078,-23.593369417886038,65.04,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,90.47619,Connected,-2.8346941823237843,55.890587623586754,20,3.695,3.735,3.698,3.7,3.688,3.715,18,12,14,33,Off,0,0,0,0,0,0,3209,3393,3231,2675,2529,2610,44.4,45.0,44.7,44.7,44.7,44.9,21,19,19,19,19,19,1541,1590,1552,1431,1419,1408,70.0,75.9,71.4,57.0,55.5,54.2,690,931,1118,350,403,197,-1.8982426,2.6190035,0.0033738625,5.560204,0.0,0.0,0.0,0,,
1142825074,126.042,126100,-2.8362598997268518,55.89121660388026,21,5,241.84032,241.66109,,100.2,,0.086557224,-0.08679206,-0.96425897,0.9720187,11.284337,13.056079,1.2643968,17.303068,359,307,1439,1514.0,3.4074743,-1.5057565,6.116612E-5,3.7253435,3.7253435,23.975899691601334,4.618519274188621,3.7737449293216208,-26.707611742156654,333.29238825784336,96.2801866398146,-22.71243770081576,0.9817937383441283,120.09641061691738,378.99704236536223,-21.50832056704727,-23.65768433352551,64.99,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,90.47619,Connected,-2.8346941823237843,55.890587623586754,20,3.695,3.735,3.698,3.7,3.688,3.715,18,12,14,33,Off,0,0,0,0,0,0,3209,3393,3231,2675,2529,2610,44.4,45.0,44.7,44.7,44.7,44.9,21,19,19,19,19,19,1541,1590,1552,1431,1419,1408,70.0,75.9,71.4,57.0,55.5,54.2,690,931,1118,350,403,197,-1.8982426,2.6190035,0.0033738625,5.560204,0.0,0.0,0.0,0,,
1142977160,126.076,126100,-2.83626065146118,55.89121753347426,21,5,241.95969,241.66081,,100.2,,0.08552531,-0.08628378,-0.98666686,0.9941182,7.1478505,-0.49312216,-3.7523468,8.087956,359,307,1439,1514.0,3.4079359,-1.5100021,0.0153136365,3.727515,3.7274835,34.44152348483652,4.522758907093251,3.7139993507717457,-26.708134420657704,333.2918655793423,96.29256598129577,-23.042473408516493,0.983662981977532,120.19472494556135,379.1108093533795,-21.878704021456453,-24.028067787934692,65.01,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,90.47619,Connected,-2.8346941823237843,55.890587623586754,20,3.695,3.735,3.698,3.7,3.688,3.715,18,12,14,33,Off,0,0,0,0,0,0,3221,3384,3223,2676,2603,2633,44.2,44.8,44.6,44.5,44.5,44.6,21,20,20,20,20,20,1565,1574,1592,1457,1444,1444,72.9,74.0,75.5,60.1,57.2,57.4,909,866,1054,450,308,98,-1.8982426,2.6190035,0.0033738625,5.560204,0.0,0.0,0.0,0,,
1143129232,126.109,126200,-2.8362614561138897,55.89121854488128,21,5,242.04869,241.65831,,100.2,,0.06402371,-0.0515106,-0.9994789,1.0028511,3.6954281,-9.221678,-5.5027285,11.356741,362,304,1439,1514.0,3.4063692,-1.5084096,0.025634727,3.7254944,3.7254062,69.57687422461369,4.458569193695025,3.6183279987955697,-26.708057605881233,333.2919423941188,96.28504271508133,-22.870942909177202,0.9813493406082722,120.30105149515477,379.23395719403464,-21.8483541921738,-23.99771795865204,64.99,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,90.47619,Connected,-2.8346941823237843,55.890587623586754,20,3.695,3.735,3.698,3.7,3.688,3.715,18,12,14,33,Off,0,0,0,0,0,0,3250,3404,3268,2671,2603,2633,44.1,44.7,44.4,44.4,44.5,44.6,21,19,19,19,19,19,1597,1622,1595,1461,1444,1444,76.7,79.7,76.5,60.5,57.2,57.4,1111,1221,1258,351,308,98,-1.8982426,2.6190035,0.0033738625,5.560204,0.0,0.0,0.0,0,,
1143279464,126.143,126200,-2.836262259911105,55.89121955748684,21,5,242.04665,241.65582,,100.2,,0.050324883,-0.08232367,-1.0066596,1.0112731,0.4512915,-10.1953335,-5.9183865,11.797278,359,304,1450,1524.0,3.401374,-1.5062413,0.03354701,3.720112,3.7199607,2005.7558246445583,4.419558799850862,3.5846793756835544,-26.704089900283268,333.2959100997167,96.28270414021556,-23.030380721816552,0.9875907160587855,120.4074445564516,379.35720504675385,-21.86334280373494,-24.01270657021318,65.04,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,80.952385,Connected,-2.8346941823237843,55.890587623586754,20,3.726,3.764,3.728,3.732,3.705,3.744,18,12,14,33,Off,0,0,0,0,0,0,3313,3459,3268,2671,2540,2627,44.1,44.7,44.4,44.4,44.5,44.5,21,20,20,20,20,20,1601,1609,1595,1461,1427,1487,76.4,78.1,76.5,60.5,56.5,63.6,891,1043,1258,351,215,790,-1.9106598,2.616972,0.0033738625,5.567266,0.0,0.0,0.0,0,,
1143430273,126.176,126200,-2.8362629469945704,55.89122042517391,21,5,241.9799,241.65312,,100.2,,0.0593388,-0.06704393,-1.0174055,1.0213373,-2.7327979,2.6213126,2.9040322,4.7720923,359,304,1450,1524.0,3.3977246,-1.5001669,0.037384674,3.7143548,3.7141666,25.22938333147506,4.27337932035891,3.457738273943885,-26.697858900714014,333.30214109928596,96.30202689851406,-23.58405528040922,0.9921729878794948,120.49855180901044,379.46277184020613,-21.749955256650246,-23.899319023128484,65.08,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,80.952385,Connected,-2.8346941823237843,55.890587623586754,20,3.726,3.764,3.728,3.732,3.705,3.744,18,12,14,33,Off,0,0,0,0,0,0,3313,3459,3268,2671,2540,2627,44.1,44.7,44.4,44.4,44.5,44.5,21,20,20,20,20,20,1601,1609,1595,1461,1427,1487,76.4,78.1,76.5,60.5,56.5,63.6,891,1043,1258,351,215,790,-1.9106598,2.616972,0.0033738625,5.567266,0.0,0.0,0.0,0,,
1143582417,126.210,126300,-2.8362637476142387,55.891221437935805,21,5,242.20947,241.65047,,100.2,,0.04996252,-0.071938574,-1.0328145,1.0365217,-12.157996,-4.0234547,0.55545276,12.818486,365,300,1435,1510.0,3.393856,-1.5009316,0.033049315,3.7110844,3.7109373,47.02353479212918,4.176378979891875,3.379517088982916,-26.684480174251792,333.3155198257482,96.31824001654988,-23.395180976245836,0.9840730243770921,120.60485384089978,379.58595514154604,-21.78002686264287,-23.92939062912111,65.09,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,80.952385,Connected,-2.8346941823237843,55.890587623586754,20,3.726,3.764,3.728,3.732,3.705,3.744,18,12,14,33,Off,0,0,0,0,0,0,3313,3459,3286,2700,2590,2651,44.1,44.7,44.5,44.5,44.6,44.7,21,20,20,20,20,20,1601,1609,1620,1489,1426,1447,76.4,78.1,79.4,62.6,54.9,58.9,891,1043,1133,396,173,283,-1.9106598,2.616972,0.0033738625,5.567266,0.0,0.0,0.0,0,,
1143733195,126.244,126300,-2.836264546522921,55.8912224502287,21,5,241.89798,241.64775,,100.2,,0.041526563,-0.080837175,-1.0341375,1.038123,-6.8163652,-15.403557,-2.0146818,16.964413,359,300,1439,1513.0,3.383937,-1.4968541,0.030899629,3.7003453,3.7002163,149.82413032226106,4.114217948874226,3.318005482872317,-26.664129415178113,333.33587058482186,96.33068906474482,-23.878518001789956,0.9988987536185724,120.7110709240098,379.70904755894867,-21.72747386631889,-23.876837632797127,65.06,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,80.952385,Connected,-2.8346941823237843,55.890587623586754,20,3.726,3.764,3.728,3.732,3.705,3.744,18,12,14,33,Off,0,0,0,0,0,0,3312,3483,3312,2707,2590,2651,44.1,44.8,44.5,44.5,44.6,44.7,21,19,19,19,19,19,1587,1611,1576,1462,1426,1447,75.2,78.4,74.2,60.6,54.9,58.9,876,1004,897,305,173,283,-1.9106598,2.616972,0.0033738625,5.567266,0.0,0.0,0.0,0,,
1143886703,126.278,126300,-2.8362653455538163,55.8912234430845,21,5,241.6421,241.64607,,100.2,,0.04695742,-0.06154236,-1.0168085,1.019751,-11.606662,-8.27099,-2.3608544,14.446366,362,294,1442,1515.0,3.3769631,-1.497698,0.03344014,3.6943333,3.694182,Infinity,4.163412245858863,3.1975049430731426,-26.649214573439576,333.35078542656044,96.35106683994165,-23.060902225574193,0.9991779569305682,120.81606145345992,379.8301914608074,-21.749993584756645,-23.899357351234883,65.02,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,80.952385,Connected,-2.8346941823237843,55.890587623586754,20,3.726,3.764,3.728,3.732,3.705,3.744,18,12,14,33,Off,0,0,0,0,0,0,3287,3473,3312,2707,2580,2639,44.3,44.9,44.5,44.5,44.6,44.7,20,19,19,19,19,19,1585,1583,1576,1462,1427,1434,75.3,75.0,74.2,60.6,56.5,57.3,898,863,897,305,345,386,-1.9106598,2.616972,0.0033738625,5.567266,0.0,0.0,0.0,0,,
1144036902,126.311,126400,-2.836266051702564,55.891224339380074,21,5,241.66939,241.64491,,100.2,,0.07107628,-0.04790847,-0.99057376,0.99427533,7.480861,-13.025456,-0.49586043,15.029028,375,290,1439,1515.0,3.3784301,-1.4951735,0.04078014,3.6947255,3.6945004,28.509478722067385,4.199663770245596,3.06125357618715,-26.640928620550877,333.3590713794491,96.36550156407752,-22.122205848142332,0.9783397348770567,120.91010011723662,379.93914827182726,-21.654678029790805,-23.804041796269043,64.97,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,80.952385,Connected,-2.8346941823237843,55.890587623586754,20,3.726,3.764,3.728,3.732,3.705,3.744,18,12,14,33,Off,0,0,0,0,0,0,3287,3473,3279,2707,2567,2682,44.3,44.9,44.7,44.6,44.7,44.7,20,19,19,19,19,19,1585,1583,1562,1468,1366,1446,75.3,75.0,72.5,61.4,49.2,58.7,898,863,920,291,1,319,-1.9106598,2.616972,0.0033738625,5.567266,0.0,0.0,0.0,0,,
1144187699,126.345,126400,-2.836266874320636,55.89122538747268,21,5,241.8555,241.64394,,100.2,,0.085668616,-0.067793235,-0.9968073,1.002776,-5.9173555,-15.149278,-1.3431244,16.319305,381,297,1446,1524.0,3.388672,-1.4943404,0.043159466,3.7037838,3.7035325,62.853587079477364,4.212347942549665,2.852524999404036,-26.62890181687763,333.3710981831224,96.37971565472023,-22.735649751135107,0.9749580487126812,121.01993908447136,380.0664794579118,-21.559174498619207,-23.708538265097445,64.95,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,80.952385,Connected,-2.8346941823237843,55.890587623586754,20,3.726,3.764,3.728,3.732,3.705,3.744,18,12,14,33,Off,0,0,0,0,0,0,3284,3471,3242,2666,2567,2682,44.2,44.8,44.5,44.5,44.7,44.7,21,19,19,19,19,19,1604,1606,1583,1453,1366,1446,76.0,77.8,75.0,59.6,49.2,58.7,989,954,1210,279,1,319,-1.9106598,2.616972,0.0033738625,5.567266,0.0,0.0,0.0,0,,
1144338183,126.378,126400,-2.8362676962054287,55.89122643921301,21,5,241.69366,241.6427,,100.2,,0.051476452,-0.07392529,-0.97244316,0.9766066,-17.122683,-6.145826,1.6604685,18.267857,381,290,1439,1516.0,3.394907,-1.4987582,0.05161409,3.7113788,3.71102,435.56931648839014,4.2021071104391385,2.690900049326285,-26.613662526943486,333.3863374730565,96.39740445594272,-22.261590239252044,0.9837698640727034,121.13001311485745,380.19416361303377,-21.515283160304776,-23.664646926783014,64.96,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,80.952385,Connected,-2.8346941823237843,55.890587623586754,20,3.726,3.764,3.728,3.732,3.705,3.744,18,12,14,33,Off,0,0,0,0,0,0,3284,3471,3242,2666,2567,2682,44.2,44.8,44.5,44.5,44.7,44.7,21,19,19,19,19,19,1604,1606,1583,1453,1366,1446,76.0,77.8,75.0,59.6,49.2,58.7,989,954,1210,279,1,319,-1.9106598,2.616972,0.0033738625,5.567266,0.0,0.0,0.0,0,,
1144489759,126.412,126500,-2.836268402354176,55.8912273417097,21,5,241.43677,241.64084,,100.2,,0.03434191,-0.08180147,-0.98540556,0.9893912,5.3117995,-9.558321,-4.003925,11.645091,381,290,1439,1516.0,3.391257,-1.4989336,0.06341485,3.7082946,3.7077522,23.84996842633784,4.178598391750847,2.5572988054678407,-26.599408587960887,333.4005914120391,96.39626916735617,-22.4783091331054,0.9902472314418547,121.2245399711346,380.30375148387134,-21.529883245736595,-23.679247012214834,65.02,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,80.952385,Connected,-2.8346941823237843,55.890587623586754,20,3.726,3.764,3.728,3.732,3.705,3.744,18,12,14,33,Off,0,0,0,0,0,0,3329,3499,3242,2666,2530,2705,44.1,44.7,44.5,44.5,44.5,44.6,20,19,19,19,19,19,1590,1609,1583,1453,1406,1429,75.9,78.1,75.0,59.6,54.0,56.7,976,1043,1210,279,237,179,-1.9106598,2.616972,0.0033738625,5.567266,0.0,0.0,0.0,0,,
1144639967,126.445,126500,-2.8362692269276626,55.89122839386691,21,5,241.76346,241.63861,,100.2,,0.03942792,-0.05094121,-1.0016756,1.0037448,-9.076104,-13.44785,-5.058268,16.994307,381,284,1442,1518.0,3.3873625,-1.501331,0.06506964,3.7057326,3.7051613,50.95436324992314,4.153278591573604,2.4523946887073276,-26.57268138218595,333.427318617814,96.39594438880917,-21.97832124302489,0.9951295417218693,121.334840996984,380.43154545929553,-21.58099642143365,-23.730360187911888,65.02,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,80.952385,Connected,-2.8346941823237843,55.890587623586754,20,3.726,3.764,3.728,3.732,3.705,3.744,18,12,14,33,Off,0,0,0,0,0,0,3329,3499,3254,2660,2519,2721,44.1,44.7,44.4,44.4,44.4,44.4,20,19,19,19,19,19,1590,1609,1541,1450,1384,1463,75.9,78.1,70.0,59.2,51.4,60.8,976,1043,832,348,204,358,-1.9106598,2.616972,0.0033738625,5.567266,0.0,0.0,0.0,0,,
1144790675,126.479,126500,-2.8362700257141307,55.891229423408284,21,5,241.49442,241.63458,,100.2,,0.049700953,-0.06651887,-1.0002121,1.0036529,-17.058992,-11.434373,-3.5706031,20.844742,394,290,1435,1516.0,3.389488,-1.4916772,0.069563515,3.7038586,3.703205,140.94287771251467,4.096175446082409,2.42051883155136,-26.547480953851412,333.4525190461486,96.41388599562107,-22.3169956616835,0.9683419897469441,121.44239752790556,380.5563913929528,-21.303433138243246,-23.452796904721485,65.06,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,80.952385,Connected,-2.8346941823237843,55.890587623586754,20,3.726,3.764,3.728,3.732,3.705,3.744,18,12,14,33,Off,0,0,0,0,0,0,3356,3519,3286,2717,2519,2721,43.9,44.6,44.3,44.3,44.4,44.4,21,19,19,19,19,19,1593,1617,1585,1499,1384,1463,76.2,79.1,75.3,65.0,51.4,60.8,910,1096,1170,715,204,358,-1.9106598,2.616972,0.0033738625,5.567266,0.0,0.0,0.0,0,,
1144943771,126.513,126600,-2.836270840754975,55.89123047837944,21,5,241.65828,241.6299,,100.2,,0.071620986,-0.054006603,-0.9974571,1.0014824,-13.276781,-8.4799185,4.9722786,16.519852,394,290,1435,1516.0,3.3956466,-1.4863629,0.07728647,3.7075145,3.706709,Infinity,3.9470070177132484,2.3791828244215396,-26.512317588244894,333.4876824117551,96.45991039131832,-22.77059622482373,0.9686925373376145,121.55246971395687,380.6842344412684,-21.245349103656118,-23.394712870134356,65.08,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,80.952385,Connected,-2.8346941823237843,55.890587623586754,20,3.726,3.764,3.728,3.732,3.705,3.744,18,12,14,33,Off,0,0,0,0,0,0,3345,3531,3286,2717,2568,2752,43.9,44.6,44.3,44.3,44.3,44.4,21,19,19,19,19,19,1592,1645,1585,1499,1413,1481,76.1,81.8,75.3,65.0,54.8,62.9,933,1064,1170,715,418,670,-1.9106598,2.616972,0.0033738625,5.567266,0.0,0.0,0.0,0,,
1145094396,126.546,126600,-2.8362715401819893,55.89123138551394,21,5,241.58342,241.62544,,100.2,,0.04936842,-0.07851623,-0.98287255,0.9872388,-13.970718,13.369969,-13.042887,23.324965,384,284,1439,1516.0,3.3986812,-1.4865495,0.0877754,3.710602,3.7095637,28.205237149842624,3.8461494655687214,2.351896468550553,-26.481193109781273,333.51880689021874,96.44508107681203,-22.85018116719586,0.9904556747750639,121.64707435110385,380.7941277510792,-21.260876164153636,-23.410239930631874,65.09,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,80.952385,Connected,-2.8346941823237843,55.890587623586754,20,3.726,3.764,3.728,3.732,3.705,3.744,18,12,14,33,Off,0,0,0,0,0,0,3345,3531,3310,2778,2557,2771,43.9,44.6,44.3,44.3,44.4,44.4,21,19,19,19,19,19,1592,1645,1589,1511,1458,1502,76.1,81.8,75.8,65.1,56.3,65.0,933,1064,1145,605,187,601,-1.881224,2.604325,0.0033738625,5.5813136,0.0,0.0,0.0,0,,
1145244424,126.579,126600,-2.83627235803374,55.89123244491447,21,5,241.28606,241.61984,,100.2,,0.042182386,-0.07726467,-1.015272,1.0190812,-10.260469,11.008342,-9.342768,17.712936,388,277,1439,1515.0,3.394177,-1.4883893,0.0966832,3.7074368,3.7061758,71.08871002717673,3.6727318974477363,2.358120382655536,-26.449794874151696,333.5502051258483,96.43088018499338,-22.379341291586773,0.9796387912018554,121.75764281131829,380.9224924133378,-21.304564916156938,-23.453928682635176,65.04,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,95.2381,Connected,-2.8346941823237843,55.890587623586754,20,3.726,3.764,3.728,3.732,3.705,3.744,18,12,14,33,Off,0,0,0,0,0,0,3330,3564,3325,2812,2557,2771,43.9,44.5,44.2,44.1,44.4,44.4,20,19,19,19,19,19,1611,1657,1606,1513,1458,1502,77.5,83.9,77.8,63.6,56.3,65.0,813,1293,1128,419,187,601,-1.881224,2.604325,0.0033738625,5.5813136,0.0,0.0,0.0,0,  12472 [L-GIMBAL]The 1st gimbal 0 disconnect,
1145394456,126.613,126700,-2.8362731789408255,55.891233504523434,21,5,241.72502,241.61374,,100.2,,0.051740285,-0.071349494,-1.017778,1.0215869,16.84995,5.0932345,1.4312562,17.660984,388,277,1439,1515.0,3.3918164,-1.487012,0.09838205,3.7047675,3.703461,Infinity,3.5512228819781617,2.4778874495517944,-26.40739627911941,333.59260372088056,96.47280185400358,-22.580636717754416,0.9723769620953773,121.86841373696622,381.05095413333663,-21.362826972880196,-23.512190739358434,65.03,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,95.2381,Connected,-2.8346941823237843,55.890587623586754,20,3.726,3.764,3.728,3.732,3.705,3.744,18,12,14,33,Off,0,0,0,0,0,0,3330,3564,3325,2812,2557,2771,43.9,44.5,44.2,44.1,44.4,44.4,20,19,19,19,19,19,1611,1657,1606,1513,1458,1502,77.5,83.9,77.8,63.6,56.3,65.0,813,1293,1128,419,187,601,-1.881224,2.604325,0.0033738625,5.5813136,0.0,0.0,0.0,0,,
1145545351,126.646,126700,-2.8362738844785063,55.891234413377575,21,5,242.08913,241.60991,,100.2,,0.068306655,-0.05517155,-1.0216259,1.0253922,2.3926272,3.9630773,0.6959486,4.681345,384,267,1439,1513.0,3.392976,-1.486915,0.087051764,3.7055068,3.7044842,27.82307954022546,3.469828042358324,2.5389370167147187,-26.37384002511097,333.62615997488905,96.50150212011955,-21.826891096036007,0.9771601312455769,121.96352421231555,381.1611745038764,-21.38477513422704,-23.53413890070528,65.02,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,95.2381,Connected,-2.8346941823237843,55.890587623586754,20,3.726,3.764,3.728,3.732,3.705,3.744,18,12,14,33,Off,0,0,0,0,0,0,3333,3598,3325,2812,2541,2787,43.8,44.5,44.2,44.1,44.2,44.3,21,19,19,19,19,19,1600,1656,1606,1513,1419,1468,77.1,83.7,77.8,63.6,55.5,61.4,909,1334,1128,419,382,338,-1.881224,2.604325,0.0033738625,5.5813136,0.0,0.0,0.0,0,,
